nan	nan	nan	nan	nan	nan	-5397206389980812e-22	220581209312773e-20
nan	nan	nan	nan	nan	nan	-4952083460726849e-22	22323656929917414e-22
nan	nan	nan	nan	nan	nan	-4502102537597915e-22	2256729342110931e-21
nan	nan	nan	nan	nan	nan	-4047705051879599e-22	22788791397455124e-22
nan	nan	nan	nan	nan	nan	-3589336767505391e-22	22987933569440055e-22
nan	nan	nan	nan	nan	nan	-3127447343762261e-22	2316452457859338e-21
nan	nan	nan	nan	nan	nan	-26624898941749e-20	2331839118913512e-21
nan	nan	nan	nan	nan	nan	-2194920542001354e-22	23449382457920325e-22
nan	nan	nan	nan	nan	nan	-17251979727761049e-23	23557369882514316e-22
nan	nan	nan	nan	nan	nan	-12537829843395623e-23	2364224752725357e-21
nan	nan	nan	nan	nan	nan	-7811380347953827e-23	23703932127168585e-22
nan	nan	nan	nan	nan	nan	-307726788839069e-22	23742363169666853e-22
nan	nan	nan	nan	nan	nan	16598633709709588e-24	2375750295389568e-21
nan	nan	nan	nan	nan	nan	6395366304365685e-23	2374933662772673e-21
